Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel ->
-0.34774804306905255,-0.48443482798738896,0.5301099212673942,-0.16721932846491366,-0.48098432747044656,-0.3818587142511993,-0.07074857995494246,0.49284257725166464,-0.48843114225295003,-0.46131261490219155,0.14380588589372686,-0.48843555094938934,0.10505242169860533,-0.4375986330712784,-0.3893337681753436,-0.2535675783711442,-0.3812570708287578,-0.2405105463117562,-0.07225681404385263,-0.23479415837473633,-0.3017432802815802,-0.26782509358232276,-0.2279920882803161,-0.24001524516622313,-0.04598126257725689,0.056603272397915634,-0.1178484927058172,-0.12630990349885307,0.2436538579895714,-0.3134257501701047,0.6370620909753939,-0.24020332421612814,-1.0159594919756625,-0.17752542404658736,0.37268885592654755,-0.5290937086468747,0.249357280675698,-0.05827981256135382,-0.6160908347058376,0.6387707394651143,-0.12417019353852515,-0.9140694637432889,0.3989225604680808,0.032601959929425744,-1.1164031050868122,-0.10007638760751465,0.37684849915271035,-0.7916889786787691,0.708509477420848,0.017400225993802046,-1.4479867272987923,0.1275782553796646,0.16911826375740624,-0.733958846568604,0.038174019651021435,-0.01122355992123757,-0.18483915724414765,0.501747436557362,0.05420104300820054,-1.1094300828297379,-0.4559762058860114,0.3691541751227251,0.038393540750648186,-0.41155398534359794,0.4053838869448174,-0.22886699354617357,real_EEG_data
-0.3493040695796377,-0.42095451875419704,0.007851381555309733,-0.17980772710894144,-0.48958730194490757,-0.3919058947880301,-0.057221406609890765,-0.2594949174207037,-0.49610618613192004,-0.4595995565440039,0.09004541222356256,-0.5158754640885685,0.0975903215577216,-0.44177005995945984,-0.39498022444491027,-0.2537277735070372,-0.3853545484964857,-0.24056634950475236,-0.06607618362909062,-0.2348973375435995,-0.3014637711523449,-0.26731333875194907,-0.22808557867815912,-0.24014318828472253,-0.4441738717522184,0.1363712578313442,0.5408793304970018,0.2336955991450303,-0.06985585734701212,-0.4996194916820181,0.6117667275407521,-0.44152920471620954,-0.4603039634322374,-0.014871682435046635,0.2061918426278663,-0.5219048442097983,-0.1471852395350239,0.19310176667165127,-0.22190656357129906,-0.021662265378924652,0.23173228603622933,-0.5030089266327741,0.3528108607924873,-0.10724888467292393,-0.6561138695114767,-0.045149032974605964,0.13120674403416882,-0.29328745550916346,0.9553688910551579,-0.3345432329078997,-1.2795173070655737,-0.08400450146369183,0.21868866720595345,-0.3775876472496978,-0.008947530437044538,-0.19655143335601916,0.31064190022621185,0.41442621723970585,-0.019151205649770103,-0.7893941789997057,-0.46024254953266314,0.22560171931807754,0.4766416078219688,-0.3270614071718618,0.08511356899667472,0.33409487929293563,real_EEG_data
-0.23817617614559042,-0.9241453281914496,0.23894944659896963,-0.10172921469611763,-0.355118936803348,-0.31870500801969165,-0.09474338276109692,-0.2576169786535436,-0.35110582542874286,-0.07752165580823382,-0.2892582170200558,-0.04912032247175532,0.08235527181246265,-0.190380177762797,-0.24297949145046582,-0.22728144306800485,-0.2505512217202074,-0.2203920138943195,-0.29475729416101615,-0.21904583873344258,-0.16892367936474478,-0.24921753924605716,-0.21884772781857068,-0.22176030252778978,-1.4094019227337045,1.4470461409485593,-0.31303181764066595,-0.46247549272020233,0.5235227736785097,-0.24592437735185393,-0.5868822631092165,0.5924945360660201,-0.16756294965825197,-0.2357993510366195,0.20869305663201254,-0.09178500565196371,-1.3202487696231764,1.294689447691502,-0.09430863184883712,-0.5829307687906224,0.5705478789800907,-0.07374277866111026,-0.7361616239101546,0.6538053657992355,0.1032633105723244,-1.075157518556392,1.0685044887380912,-0.3842286996519192,-0.7091098882442545,0.5563330865500568,0.22300827568515252,-0.15314517477873943,0.18150373685873222,-0.21668364105888857,-1.198342838908672,1.1698972033749562,-0.251623173242099,0.42005944141386714,-0.04350160399016851,-0.7635818622121635,-1.1976444082626891,1.1372175383925731,-0.2485623247587314,-1.1612043789033324,1.144648116984581,-0.40393949380214117,real_EEG_data
-0.18255905972964429,-0.9554616117613812,0.32596876251489065,-0.18111340154873237,-0.27503563688847493,-0.3274158640516237,-0.07887794518130069,-0.3882663032513855,-0.2887455142260173,-0.07969592218593351,0.028801279804408247,0.0765261792815879,-0.0014677367494397788,-0.18555950990825287,-0.2628963337601068,-0.22909982501327028,-0.2734422620748357,-0.22298416331481094,0.07568553890465785,-0.1988212936566689,-0.1101134572691372,-0.2543395128571647,-0.21277681703945167,-0.2256948210735918,-1.309612623013874,1.3547408231917253,-0.3120169951270272,-0.07528643655547115,0.14966836653182602,-0.2806520191038774,-0.5499315213867185,0.4083080766938538,0.22622687228217098,-0.3383113089203803,0.34084101495321306,-0.17090028684293826,-1.2103549701261023,1.1925649494451689,-0.10108157038468406,-0.6605231729057804,0.7403720412845394,-0.3851392653968448,-0.406698057458326,0.31432564317613426,0.1905082476617755,-1.0052510247284496,0.9890553584058837,-0.33488827499008655,0.2947858447433938,-0.07419888083944964,-0.5027640460783704,-0.49562921853449055,0.29250868271963404,0.21892100777179166,-1.060646105479271,1.033838312412009,-0.23061099839006707,0.6054647497432697,-0.15442243548918294,-0.8650404183165901,-1.1598513406805462,1.1260991351974636,-0.30937737128590764,-1.0262429649341243,1.0204951391968828,-0.3865005155964041,real_EEG_data
-0.329180723330248,-0.49393408656129434,-0.21886925990861414,0.03775807853244232,-0.39728827022623386,-0.22689456518313464,17.645969285387885,-0.0890557557755831,-0.4105792998854511,-0.22958852852735048,0.14600149856823844,-0.3288436843137556,0.04127281159094645,-0.37187226593226475,-0.3754369918067588,-0.2506292576447216,-0.36973057457755926,-0.23884997666046826,-0.04720182782552772,-0.23006564799094337,-0.29556618981504695,-0.26695798558842543,-0.22759009670095362,-0.23964298183751645,-1.3919801896435056,1.4298228027482867,-0.29120731282819784,-0.11703974531017436,0.06664078261475405,-0.020622625381261465,-0.4724443709421834,0.3602391263965734,0.13271025253308832,-0.08399383091139138,0.10908505259319945,0.07174627617339525,-1.1736814812657412,1.0324041511140898,0.263176075291565,-0.7153527571360283,0.6646523171208905,-0.15482038209511464,-0.26248579045640835,0.17691782433432232,0.09391009271595142,-1.0384818624082612,1.0339352772900203,-0.34653598790250206,0.4143043737166138,-0.21645454108765222,-0.41914510182523057,-0.25284768590101425,0.282946771358032,-0.22328997671648368,-1.102038488976304,1.0799724020286068,-0.23455913885735707,0.5906870853900603,-0.08561600821071097,-0.9684204128512401,-1.173760255123453,1.1008303145578469,-0.17304488087786615,-1.0772171649672866,1.0585415453349791,-0.35681811816417525,real_EEG_data
-0.3281272272975203,-0.8765310581307957,3.909310847107444,-0.17563571080241613,-0.4510399499126277,-0.3906190637833129,-0.07525565713072477,0.056617526280218086,-0.4624936676819049,-0.4623338612311111,0.3106573448510574,-0.33049646832571444,-0.07455534739110023,-0.4235250337370177,-0.3504609654566812,-0.25236549575664946,-0.349300814921943,-0.23994361025187605,-0.09126339757001324,-0.23433516071378685,-0.2970740985697214,-0.2679820173581683,-0.2281665861923496,-0.23997399856865775,-0.07496637504659738,-0.14397439885334798,0.37164083439746715,0.25600639140290055,0.049727673431242264,-0.7723433982300993,0.7921397139995325,-0.6279035086686495,-0.4250752810300533,0.18288058418991932,-0.12528641591439374,-0.1888976295665127,0.04047453708645004,-0.1920834909166588,0.20786783740507833,0.8603887832765377,-0.2941778815992167,-0.9420223103396882,0.5761318764969054,-0.30314011704525823,-0.6833457356213464,0.30121633018214344,-0.3829377512987667,0.17138759289258682,0.9701359794127904,-0.03632336629027285,-1.9531044824398294,0.25554407257051376,0.02352402931423904,-0.6707168538694936,0.1351802966797549,-0.14594246025013188,-0.09706810271731144,1.0375418723611087,-0.06593008268817785,-1.8646456319483067,-0.4312773344371281,0.09232171208153378,0.7789026600827867,-0.4058393201058754,0.006001590634884474,0.6570204145111808,real_EEG_data
-0.35027471592188236,-0.1262588520228772,-0.37696613708772164,-0.16743259633213908,-0.46498980523451133,-0.3899756482809542,-0.06427506168524229,-0.26943281940242325,-0.483132811357649,-0.4607855200227492,0.1656614510775883,-0.5391912456683318,0.04218219120738861,-0.4341134579068687,-0.3955925645929462,-0.25347709063256263,-0.38580372314314004,-0.24048285599452068,-0.009735890385299368,-0.234760129163593,-0.3030660278599542,-0.26760985399410653,-0.2280556836281289,-0.24009415116347438,-0.07914594675712236,0.12575569810503856,-0.19422942033749718,-0.00045386744543689,0.28884121935532636,-0.757556102223252,0.45732037185240954,-0.25556241973967553,-0.5514064204458695,-0.20280408023577762,0.4017052762613541,-0.38704345983748295,-0.3215838964537536,0.2816141725224546,-0.041878206418603035,0.14491039267526795,0.17874583291462764,-0.6270861206309428,6.972005055273786e-06,0.010628855237384348,-0.09557836783494487,-0.016627018834870715,0.05765709621123323,-0.1635414086364591,0.6091358400333036,0.15486407756343804,-1.6081386121068466,-0.06307010945625714,0.21362536734292387,-0.45997101444577354,-0.08152904885138532,0.10255842896690057,-0.17746389351889982,0.5807690522777013,0.009782129472576272,-1.1746623006774297,0.004452410935738114,0.17159511616085255,-0.5590555663584604,0.08712962029332574,0.044975308100225264,-0.39792989110291915,real_EEG_data
-0.3499928077226635,-0.4628547427635285,0.03592409156985866,-0.19904915113409055,-0.48092590841575933,-0.3906190637833129,-0.07508096432483002,-0.29006167053360926,-0.4927185006010514,-0.46585880823738185,0.08769068237667153,-0.5294041904068961,0.03673928333925854,-0.4364727889459135,-0.39633876930993134,-0.2534519678638103,-0.3862682690612073,-0.2404556041455839,-0.014878109076483112,-0.2347830416850151,-0.302156888157541,-0.2679383155441691,-0.22819627892262873,-0.2401976636150743,0.769782829206709,-0.5288331641023089,-0.5100254257007591,-0.126797002940531,0.24237835331626456,-0.3885577587654388,0.7531923165793215,-0.4117975575147682,-0.8669595785457389,-0.09184007091986696,0.5957798011734169,-1.0411565990940448,-0.006736028661800206,0.19287162151751044,-0.6132074019073863,0.7369578918164713,-0.32464032818359095,-0.6380369813906396,0.4498213390839415,-0.17661922062916935,-0.7125934173735671,0.42078277926289426,-0.1290349840545541,-0.6622000455319795,0.8523447051922354,-0.2107523795731348,-1.3412768656967076,0.3697509067184873,-0.02054673822119611,-0.7475184162492234,0.6325808810959681,-0.4295853203885585,-0.4507027076472308,0.5960235055492694,0.030361058574597134,-1.2376678035074198,0.145560237322528,0.006188584685188121,-0.4567024098106759,0.6464128411942704,-0.34565545064484876,-0.6174695399445048,real_EEG_data
-0.3504710196110371,0.18143556625156892,-0.5302149927228507,-0.19987034696780748,-0.47544989071060734,-0.39047058328276857,-0.05958285171566119,-0.20391884649270406,-0.4887789539090968,-0.466122355677103,0.06449186973270433,-0.5518922477356389,0.0642584427768577,-0.4394060676217618,-0.3968718606982404,-0.25354913443210825,-0.38658624475627246,-0.24049960864077954,-0.03438398374445699,-0.234732397320483,-0.30326263991430663,-0.2678635293468602,-0.22812914226020306,-0.24007056679311486,0.6984934710824814,-0.24773904721864112,-0.9021753299571551,-0.026984809170540573,0.07757651509855064,-0.23494894238880937,0.8662623268737265,-0.4760391339691954,-0.9742871194489828,-0.15922725464525633,0.5614806351134597,-0.8982325977304733,-0.2100836452508037,0.3733770953237455,-0.5291697572114787,0.535343965205097,-0.04518582246751026,-0.8800331230979869,0.6167999127421346,-0.05996449518483703,-1.4097032545379669,0.5094527572732117,-0.052961998707131315,-1.0282395665988906,0.6208053005967983,-0.21013526901683582,-0.8254309331473116,0.14791551501190686,0.13001716404156577,-0.7137142277197583,0.7907284308604894,-0.2649398559803538,-1.0039823609733454,0.6687451041567879,-0.09902328083371839,-1.117401939013421,0.2725175044984375,0.029060882224040758,-0.8260888166758829,0.6072318074526653,-0.03690901602907218,-1.2027094138587688,real_EEG_data
-0.3507263343218961,0.5982559179216711,-0.7466171239232535,-0.10442628850438461,-0.4769165164519647,-0.38858983027587407,-0.15983033987619213,-0.9281925493565667,-0.49072901792789253,-0.46546348707780005,0.07036605534853609,-0.5625668413856217,0.09605939896041708,-0.4349981546028096,-0.39682503849898576,-0.2534785168103834,-0.38656493141282117,-0.2404802370003789,-0.052261694165020904,-0.234797911788527,-0.30351583493884327,-0.26787884440856863,-0.2281669052807704,-0.24015886849140347,0.41426568660931384,-0.08626238877495622,-0.5631824476377933,-0.3944277672994698,0.6298363744015326,-0.528903183980748,0.44855035912266267,-0.030843169431922,-1.0860441630987074,-0.14287967404409901,0.5736441467405676,-1.0605641563690853,-0.19959302136855345,0.3639713556973675,-0.4263200863921935,0.5063383766029037,-0.13171108582841312,-0.6416950700913545,0.4360991028946218,-0.13623528501006688,-0.7439539350329195,0.4959572666405919,-0.05729488735893266,-0.9725578649139905,0.7891774056205497,-0.0609670051189942,-1.5200830858036878,-0.04472804233446125,0.32978686341478375,-0.7361799576341225,0.6725263068443196,-0.36497002897674014,-0.6277537240149804,0.3823248197863348,0.17059761246625513,-1.0518502095883517,0.19106296878492873,0.048677553695968594,-0.7029261533649417,0.5601894093653487,-0.12781139358980292,-0.9139990932873154,real_EEG_data
-0.3503746105196763,-0.09375561081210647,-0.19913045396358878,-0.17622545995124816,-0.491884093200241,-0.3902726092820428,-0.07957989733356505,-0.37006089171570544,-0.502348245987566,-0.46655062026664984,0.13940167368578263,-0.5436173772252941,0.202453975925827,-0.44295442206403624,-0.39677715137135205,-0.25365768999536664,-0.3865361719998758,-0.24053202433472826,-0.06481211658461025,-0.23486972727311037,-0.3030321345572897,-0.26797304287296586,-0.22819067804502435,-0.24019669570250107,0.4952657178620063,-0.30021614119581835,-0.44815912830378646,0.1112246872488149,0.24826307112275534,-0.7844568374492688,0.5468642803873213,-0.34410320170241077,-0.5446450433612848,0.0681968318645292,0.14309598466441675,-0.6043468033059192,-0.2513739472146227,0.33935390359746553,-0.35533729356718724,0.3102585695117656,0.019300406445530695,-0.6126472330335925,0.5870746653522941,-0.29286037139595844,-0.7162367740500672,0.4933694590278989,-0.17622012999693668,-0.676619940714477,0.8064786222060178,-0.15803687858435994,-1.3326560146873743,0.2310104790317673,0.017202791388561203,-0.5250711778249163,0.6975399126741404,-0.41672233635481326,-0.575707753285902,0.8261820380604044,-0.1558053908540323,-1.3026180370134777,0.19278084462089642,0.054600140753313625,-0.7142351933575569,0.4065297521021703,-0.19433156795556375,-0.44911987647554924,real_EEG_data
-0.3504702600453393,0.371502511640781,-0.42478581712209307,-0.20383844085973088,-0.48337643402553254,-0.3916089337869415,-0.10081445871641533,-0.019726941844285358,-0.4988469419823561,-0.46707771514609214,0.10421136130939523,-0.5522343292069136,0.045985150085532715,-0.4366797375793535,-0.3969707593738951,-0.25351902386891617,-0.3866575463428192,-0.2404905382293461,-0.011227508798311196,-0.23483621196140617,-0.30339764806825675,-0.2679799930718857,-0.22814980329291737,-0.24015086241774755,0.40221394204300964,-0.015686210213349438,-0.8693390953572003,-0.10935972705874526,0.35699501680578233,-0.5441515523204598,0.696342133750323,-0.5344112903630415,-0.4270583751555085,-0.1330219871390538,0.1611585973884623,-0.21808241670036024,-0.37107633814261326,0.14954392078342088,0.4137697023833588,0.3666640372559003,0.0002365997481277151,-0.6225581936336835,0.15485745152271144,0.12120566137453191,-0.7338107522670075,0.4791615691309982,-0.06727252116221204,-0.879773336027729,0.4713723460425602,0.16517133840226644,-1.283673607236162,-0.3302000794537927,0.49437412041367923,-0.619592823759139,0.7729221795795271,-0.48713034256336657,-0.5644164756943217,0.7913163075349738,0.0010628805773042994,-1.4730055275999165,0.24740369029640402,-0.004988201769168695,-0.6997527116052243,0.6775938829543883,-0.3637248734941081,-0.6240156950071525,real_EEG_data
-0.350090075484918,0.05876012225664032,-0.16589176473810094,-0.19791924902590236,-0.4789888555498157,-0.39304424529220305,-0.09026364848430547,-0.07108098040424057,-0.48713032665896144,-0.46071963316281894,0.1061648815666775,-0.5357416790386978,0.08283683080007964,-0.4369840424590325,-0.39665662610436403,-0.25340157571259364,-0.3864536933245354,-0.2404262560395004,-0.04844116158657162,-0.23466751733144217,-0.3027135198278386,-0.26788718809286816,-0.2281345891732635,-0.2399898510936516,0.2781266649359115,0.012340846417479467,-0.6786378217552563,-0.30693141888519854,0.4747216039116344,-0.4296949441644139,0.5126307744108269,-0.43534119835782603,-0.23398198655528227,-0.12919190290746718,0.4216992546896829,-0.7435436481141691,-0.24326788977304745,0.15004083721066233,0.08201981789491496,0.6395983419800546,-0.12838041130614725,-0.8023795416142593,0.048591221576707824,0.04454087600553328,-0.2981769672166922,0.436733866998712,-0.08859483747166791,-0.746781131332189,0.8394596397136506,-0.13423533520611117,-1.3620342998889223,0.05204536548679844,0.13886168132577714,-0.4899778719314238,0.6792010687245266,-0.38707444196843954,-0.6131404060286209,0.7955819474109612,0.03480552327490521,-1.5653145159986708,0.1355633757323012,-0.031604460297453625,-0.3337388621532865,0.005017952802320102,0.18897298432755305,-0.5396142663701674,real_EEG_data
-0.35045291383898486,0.20599417054635405,-0.31788616269511993,-0.203745953121214,-0.48988554659252115,-0.39269779079093303,-0.06230441711645873,-0.5910763317833071,-0.5005720877968436,-0.46846133920462835,0.14204590711587445,-0.5492742087795343,0.07814277019858674,-0.44040277601876815,-0.39665331407021476,-0.2535709820815541,-0.38646781203827446,-0.24050196642625732,-0.028674414610562658,-0.2348260748940514,-0.30314386305457747,-0.268039320080222,-0.22816626403668347,-0.24010615548220313,0.7070013089152963,-0.2119292071545565,-1.0778845989026842,-0.012726086989454932,0.30269872589580243,-0.43730393932663564,0.7388532329923624,-0.40552039284375935,-0.8503196063801022,-0.3125281015417056,0.16427184958627067,0.19596381127404336,-0.30356432024056196,0.2757630317790028,-0.06901011739614249,0.2940374526969012,0.22041855944351077,-0.9995731157204291,0.5254354705148224,-0.1498377103330333,-0.9608046964826977,0.42573334067400326,0.005411669639065253,-0.9776773391374289,0.6778258921296034,-0.06532871269727279,-1.2755662695825398,0.02115843951265034,0.0921121021500919,-0.3429790851460929,0.9427873979075362,-0.5165243806955239,-0.8712070884753133,0.8959178259806656,-0.15389599819929564,-1.4218797406934234,0.5055566961649299,-0.08296709042258299,-1.1445081827963661,0.5177260521969438,-0.22630912849203827,-0.6358935277346971,real_EEG_data
